관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JR어음3,2014-08-17,225.98,,,,,,,
JR어음3,2014-08-18,225.75,,,,,,,
JR어음3,2014-08-19,225.5,,,,,,,
JR어음3,2014-08-20,225.31,,,,,,,
JR어음3,2014-08-21,224.97,,,,,,,
JR어음3,2014-08-22,224.83,,,,,,,
JR어음3,2014-08-23,225.15,,,,,,,
JR어음3,2014-08-24,225.45,,,,,,,
JR어음3,2014-08-25,225.6,,,,,,,
JR어음3,2014-08-26,225.61,,,,,,,
JR어음3,2014-08-27,225.55,,,,,,,
JR어음3,2014-08-28,225.4,,,,,,,
JR어음3,2014-08-29,225.2,,,,,,,
JR어음3,2014-08-30,225.12,,,,,,,
JR어음3,2014-09-04,224.36,,,,,,,
JR어음3,2014-09-05,224.24,,,,,,,
JR어음3,2014-09-06,224.15,,,,,,,
JR어음3,2014-09-07,224.1,,,,,,,
JR어음3,2014-09-08,224.03,,,,,,,
JR어음3,2014-09-09,223.9,,,,,,,
JR어음3,2014-09-10,223.7,,,,,,,
JR어음3,2014-09-11,223.52,,,,,,,
JR어음3,2014-09-12,223.34,,,,,,,
JR어음3,2014-09-13,223.23,,,,,,,
JR어음3,2014-09-14,223.0,,,,,,,
JR어음3,2014-09-15,222.75,,,,,,,
JR어음3,2014-09-16,222.56,,,,,,,
JR어음3,2014-09-17,222.41,,,,,,,
JR어음3,2014-09-18,222.14,,,,,,,
JR어음3,2014-09-19,221.9,,,,,,,
JR어음3,2014-09-20,221.65,,,,,,,
JR어음3,2014-09-21,221.4,,,,,,,
JR어음3,2014-09-22,221.13,,,,,,,
JR어음3,2014-09-23,220.85,,,,,,,
JR어음3,2014-09-24,220.6,,,,,,,
JR어음3,2014-09-25,220.4,,,,,,,
JR어음3,2014-09-26,220.17,,,,,,,
JR어음3,2014-09-27,220.01,,,,,,,
JR어음3,2014-09-28,219.86,,,,,,,
JR어음3,2014-09-29,219.71,,,,,,,
JR어음3,2014-09-30,219.54,,,,,,,
JR어음3,2014-10-01,219.36,,,,,,,
JR어음3,2014-10-02,219.29,,,,,,,
JR어음3,2014-10-03,219.15,,,,,,,
JR어음3,2014-10-04,218.96,,,,,,,
JR어음3,2014-10-05,218.85,,,,,,,
JR어음3,2014-10-06,218.71,,,,,,,
JR어음3,2014-10-07,218.56,,,,,,,
JR어음3,2014-10-08,218.43,,,,,,,
JR어음3,2014-10-09,218.35,,,,,,,
JR어음3,2014-10-10,218.22,,,,,,,
JR어음3,2014-10-11,218.1,,,,,,,
JR어음3,2014-10-12,218.09,,,,,,,
JR어음3,2014-10-13,217.97,,,,,,,
JR어음3,2014-10-14,217.76,,,,,,,
JR어음3,2014-10-15,217.64,,,,,,,
JR어음3,2014-10-16,217.58,,,,,,,
JR어음3,2014-10-17,217.53,,,,,,,
JR어음3,2014-10-18,217.47,,,,,,,
JR어음3,2014-10-19,217.41,,,,,,,
JR어음3,2014-10-20,217.39,,,,,,,
JR어음3,2014-10-21,217.4,,,,,,,
JR어음3,2014-10-22,217.29,,,,,,,
JR어음3,2014-10-23,217.19,,,,,,,
JR어음3,2014-10-24,217.15,,,,,,,
JR어음3,2014-10-25,217.08,,,,,,,
JR어음3,2014-10-26,217.05,,,,,,,
JR어음3,2014-10-27,216.96,,,,,,,
JR어음3,2014-10-28,216.82,,,,,,,
JR어음3,2014-10-29,216.73,,,,,,,
JR어음3,2014-10-30,216.65,,,,,,,
JR어음3,2014-10-31,216.63,,,,,,,
JR어음3,2014-11-01,216.54,,,,,,,
JR어음3,2014-11-02,216.41,,,,,,,
JR어음3,2014-11-03,216.32,,,,,,,
JR어음3,2014-11-04,216.24,,,,,,,
JR어음3,2014-11-05,216.19,,,,,,,
JR어음3,2014-11-06,216.09,,,,,,,
JR어음3,2014-11-07,216.34,,,,,,,
JR어음3,2014-11-08,216.41,,,,,,,
JR어음3,2014-11-09,216.21,,,,,,,
JR어음3,2014-11-10,216.04,,,,,,,
JR어음3,2014-11-11,215.99,,,,,,,
JR어음3,2014-11-12,215.92,,,,,,,
JR어음3,2014-11-13,215.77,,,,,,,
JR어음3,2014-11-14,215.67,,,,,,,
JR어음3,2014-11-15,215.59,,,,,,,
JR어음3,2014-11-16,215.54,,,,,,,
JR어음3,2014-11-17,215.48,,,,,,,
JR어음3,2014-11-18,215.39,,,,,,,
JR어음3,2014-11-19,215.31,,,,,,,
JR어음3,2014-11-20,215.25,,,,,,,
JR어음3,2014-11-21,215.17,,,,,,,
JR어음3,2014-11-22,215.1,,,,,,,
JR어음3,2014-11-23,215.02,,,,,,,
JR어음3,2014-11-24,215.0,,,,,,,
JR어음3,2014-11-25,214.94,,,,,,,
JR어음3,2014-11-26,214.82,,,,,,,
JR어음3,2014-11-27,214.76,,,,,,,
JR어음3,2014-11-28,214.77,,,,,,,
JR어음3,2014-11-29,214.69,,,,,,,
JR어음3,2014-11-30,214.76,,,,,,,
JR어음3,2014-12-01,214.68,,,,,,,
JR어음3,2014-12-02,214.65,,,,,,,
JR어음3,2014-12-03,214.63,,,,,,,
JR어음3,2014-12-04,214.66,,,,,,,
JR어음3,2014-12-05,214.67,,,,,,,
JR어음3,2014-12-06,214.63,,,,,,,
JR어음3,2014-12-07,214.63,,,,,,,
JR어음3,2014-12-08,214.6,,,,,,,
JR어음3,2014-12-09,214.6,,,,,,,
JR어음3,2014-12-10,214.67,,,,,,,
JR어음3,2014-12-11,214.72,,,,,,,
JR어음3,2014-12-12,214.74,,,,,,,
JR어음3,2014-12-13,214.74,,,,,,,
JR어음3,2014-12-14,214.76,,,,,,,
JR어음3,2014-12-15,214.79,,,,,,,
JR어음3,2014-12-16,214.8,,,,,,,
JR어음3,2014-12-17,214.81,,,,,,,
JR어음3,2014-12-18,214.78,,,,,,,
JR어음3,2014-12-19,214.87,,,,,,,
JR어음3,2014-12-20,214.9,,,,,,,
JR어음3,2014-12-21,214.91,,,,,,,
JR어음3,2014-12-22,214.89,,,,,,,
JR어음3,2014-12-23,214.9,,,,,,,
JR어음3,2014-12-24,214.88,,,,,,,
JR어음3,2014-12-25,214.84,,,,,,,
JR어음3,2014-12-26,214.82,,,,,,,
JR어음3,2014-12-27,214.79,,,,,,,
JR어음3,2014-12-28,214.82,,,,,,,
JR어음3,2014-12-29,214.83,,,,,,,
JR어음3,2014-12-30,214.78,,,,,,,
JR어음3,2014-12-31,214.77,,,,,,,
JR어음3,2015-01-01,214.72,,,,,,,
JR어음3,2015-01-02,214.78,,,,,,,
JR어음3,2015-01-03,214.78,,,,,,,
JR어음3,2015-01-04,214.81,,,,,,,
JR어음3,2015-01-05,214.82,,,,,,,
JR어음3,2015-01-06,214.81,,,,,,,
JR어음3,2015-01-07,214.76,,,,,,,
JR어음3,2015-01-08,214.73,,,,,,,
JR어음3,2015-01-09,214.72,,,,,,,
JR어음3,2015-01-10,214.73,,,,,,,
JR어음3,2015-01-11,214.69,,,,,,,
JR어음3,2015-01-12,214.65,,,,,,,
JR어음3,2015-01-13,214.63,,,,,,,
JR어음3,2015-01-14,214.66,,,,,,,
JR어음3,2015-01-15,214.55,,,,,,,
JR어음3,2015-01-16,214.56,,,,,,,
JR어음3,2015-01-17,214.46,,,,,,,
JR어음3,2015-01-18,214.47,,,,,,,
JR어음3,2015-01-19,214.37,,,,,,,
JR어음3,2015-01-20,214.4,,,,,,,
JR어음3,2015-01-21,214.57,,,,,,,
JR어음3,2015-01-22,214.49,,,,,,,
JR어음3,2015-01-23,214.37,,,,,,,
JR어음3,2015-01-24,214.32,,,,,,,
JR어음3,2015-01-25,214.24,,,,,,,
JR어음3,2015-01-26,214.21,,,,,,,
JR어음3,2015-01-27,214.01,,,,,,,
JR어음3,2015-01-28,213.94,,,,,,,
JR어음3,2015-01-29,213.92,,,,,,,
JR어음3,2015-01-30,213.9,,,,,,,
JR어음3,2015-01-31,213.82,,,,,,,
JR어음3,2015-02-01,213.77,,,,,,,
JR어음3,2015-02-02,213.76,,,,,,,
JR어음3,2015-02-03,213.74,,,,,,,
JR어음3,2015-02-04,213.7,,,,,,,
JR어음3,2015-02-05,213.68,,,,,,,
JR어음3,2015-02-06,213.62,,,,,,,
JR어음3,2015-02-07,213.64,,,,,,,
JR어음3,2015-02-08,213.55,,,,,,,
JR어음3,2015-02-09,213.55,,,,,,,
JR어음3,2015-02-10,213.57,,,,,,,
JR어음3,2015-02-11,213.59,,,,,,,
JR어음3,2015-02-12,213.57,,,,,,,
JR어음3,2015-02-13,213.56,,,,,,,
JR어음3,2015-02-14,213.55,,,,,,,
JR어음3,2015-02-15,213.6,,,,,,,
JR어음3,2015-02-16,213.66,,,,,,,
JR어음3,2015-02-17,213.57,,,,,,,
JR어음3,2015-02-18,213.61,,,,,,,
JR어음3,2015-02-19,213.62,,,,,,,
JR어음3,2015-02-20,213.66,,,,,,,
JR어음3,2015-02-21,213.76,,,,,,,
JR어음3,2015-02-22,213.73,,,,,,,
JR어음3,2015-02-23,213.73,,,,,,,
JR어음3,2015-02-24,213.7,,,,,,,
JR어음3,2015-02-25,213.71,,,,,,,
JR어음3,2015-02-26,213.71,,,,,,,
JR어음3,2015-02-27,213.63,,,,,,,
JR어음3,2015-02-28,213.65,,,,,,,
JR어음3,2015-03-01,213.65,,,,,,,
JR어음3,2015-03-02,213.66,,,,,,,
JR어음3,2015-03-03,213.67,,,,,,,
JR어음3,2015-03-04,213.62,,,,,,,
JR어음3,2015-03-05,213.6,,,,,,,
JR어음3,2015-03-06,213.62,,,,,,,
JR어음3,2015-03-07,213.57,,,,,,,
JR어음3,2015-03-08,213.56,,,,,,,
JR어음3,2015-03-09,213.51,,,,,,,
JR어음3,2015-03-10,213.43,,,,,,,
JR어음3,2015-03-11,213.46,,,,,,,
JR어음3,2015-03-12,213.4,,,,,,,
JR어음3,2015-03-13,213.41,,,,,,,
JR어음3,2015-03-14,213.32,,,,,,,
JR어음3,2015-03-15,213.34,,,,,,,
JR어음3,2015-03-16,213.28,,,,,,,
JR어음3,2015-03-17,213.25,,,,,,,
JR어음3,2015-03-18,213.29,,,,,,,
JR어음3,2015-03-19,213.16,,,,,,,
JR어음3,2015-03-20,213.19,,,,,,,
JR어음3,2015-03-21,213.26,,,,,,,
JR어음3,2015-03-22,213.41,,,,,,,
JR어음3,2015-03-23,213.61,,,,,,,
JR어음3,2015-03-24,213.83,,,,,,,
JR어음3,2015-03-25,214.08,,,,,,,
JR어음3,2015-03-26,214.31,,,,,,,
JR어음3,2015-03-27,214.46,,,,,,,
JR어음3,2015-03-28,214.51,,,,,,,
JR어음3,2015-03-29,214.48,,,,,,,
JR어음3,2015-03-30,214.48,,,,,,,
JR어음3,2015-03-31,214.49,,,,,,,
JR어음3,2015-04-01,214.47,,,,,,,
JR어음3,2015-04-02,214.48,,,,,,,
JR어음3,2015-04-03,214.51,,,,,,,
JR어음3,2015-04-04,214.49,,,,,,,
JR어음3,2015-04-05,214.48,,,,,,,
JR어음3,2015-04-06,214.54,,,,,,,
JR어음3,2015-04-07,214.58,,,,,,,
JR어음3,2015-04-08,214.56,,,,,,,
JR어음3,2015-04-09,214.63,,,,,,,
JR어음3,2015-04-10,214.38,,,,,,,
JR어음3,2015-04-11,214.25,,,,,,,
JR어음3,2015-04-12,214.3,,,,,,,
JR어음3,2015-04-13,214.31,,,,,,,
JR어음3,2015-04-14,214.36,,,,,,,
JR어음3,2015-04-15,214.34,,,,,,,
JR어음3,2015-04-16,214.38,,,,,,,
JR어음3,2015-04-17,214.42,,,,,,,
JR어음3,2015-04-18,214.55,,,,,,,
JR어음3,2015-04-19,214.7,,,,,,,
JR어음3,2015-04-20,214.75,,,,,,,
JR어음3,2015-04-21,214.85,,,,,,,
JR어음3,2015-04-22,215.23,,,,,,,
JR어음3,2015-04-23,215.8,,,,,,,
JR어음3,2015-04-24,216.42,,,,,,,
JR어음3,2015-04-25,216.9,,,,,,,
JR어음3,2015-04-26,217.26,,,,,,,
JR어음3,2015-04-27,217.5,,,,,,,
JR어음3,2015-04-28,217.6,,,,,,,
JR어음3,2015-04-29,217.59,,,,,,,
JR어음3,2015-04-30,217.55,,,,,,,
JR어음3,2015-05-01,217.47,,,,,,,
JR어음3,2015-05-02,217.52,,,,,,,
JR어음3,2015-05-03,217.51,,,,,,,
JR어음3,2015-05-04,217.41,,,,,,,
JR어음3,2015-05-05,217.42,,,,,,,
JR어음3,2015-05-06,217.37,,,,,,,
JR어음3,2015-05-07,217.42,,,,,,,
JR어음3,2015-05-08,217.48,,,,,,,
JR어음3,2015-05-09,217.49,,,,,,,
JR어음3,2015-05-10,217.51,,,,,,,
JR어음3,2015-05-11,217.64,,,,,,,
JR어음3,2015-05-12,217.63,,,,,,,
JR어음3,2015-05-13,217.75,,,,,,,
JR어음3,2015-05-14,218.76,,,,,,,
JR어음3,2015-05-15,220.31,,,,,,,
JR어음3,2015-05-16,221.63,,,,,,,
JR어음3,2015-05-17,222.43,,,,,,,
JR어음3,2015-05-18,222.95,,,,,,,
JR어음3,2015-05-19,223.02,,,,,,,
JR어음3,2015-05-20,222.77,,,,,,,
JR어음3,2015-05-21,222.47,,,,,,,
JR어음3,2015-05-22,222.26,,,,,,,
JR어음3,2015-05-23,222.03,,,,,,,
JR어음3,2015-05-24,221.81,,,,,,,
JR어음3,2015-05-25,221.56,,,,,,,
JR어음3,2015-05-26,221.3,,,,,,,
JR어음3,2015-05-27,221.14,,,,,,,
JR어음3,2015-05-28,220.98,,,,,,,
JR어음3,2015-05-29,220.83,,,,,,,
JR어음3,2015-05-30,220.7,,,,,,,
JR어음3,2015-05-31,220.51,,,,,,,
JR어음3,2015-06-01,220.33,,,,,,,
JR어음3,2015-06-02,220.22,,,,,,,
JR어음3,2015-06-03,219.88,,,,,,,
JR어음3,2015-06-04,219.52,,,,,,,
JR어음3,2015-06-05,219.38,,,,,,,
JR어음3,2015-06-06,219.19,,,,,,,
JR어음3,2015-06-07,219.06,,,,,,,
JR어음3,2015-06-08,218.98,,,,,,,
JR어음3,2015-06-09,218.81,,,,,,,
JR어음3,2015-06-10,218.64,,,,,,,
JR어음3,2015-06-11,218.53,,,,,,,
JR어음3,2015-06-12,218.37,,,,,,,
JR어음3,2015-06-13,218.22,,,,,,,
JR어음3,2015-06-14,218.11,,,,,,,
JR어음3,2015-06-15,217.98,,,,,,,
JR어음3,2015-06-16,217.85,,,,,,,
JR어음3,2015-06-17,217.77,,,,,,,
JR어음3,2015-06-18,217.6,,,,,,,
JR어음3,2015-06-19,217.38,,,,,,,
JR어음3,2015-06-20,217.25,,,,,,,
JR어음3,2015-06-21,217.04,,,,,,,
JR어음3,2015-06-22,216.92,,,,,,,
JR어음3,2015-06-23,216.78,,,,,,,
JR어음3,2015-06-24,216.73,,,,,,,
JR어음3,2015-06-25,216.65,,,,,,,
JR어음3,2015-06-26,216.48,,,,,,,
JR어음3,2015-06-27,216.38,,,,,,,
JR어음3,2015-06-28,216.24,,,,,,,
JR어음3,2015-06-29,216.17,,,,,,,
JR어음3,2015-06-30,216.16,,,,,,,
JR어음3,2015-07-01,216.02,,,,,,,
JR어음3,2015-07-02,215.89,,,,,,,
JR어음3,2015-07-03,215.85,,,,,,,
JR어음3,2015-07-04,215.81,,,,,,,
JR어음3,2015-07-05,215.88,,,,,,,
JR어음3,2015-07-06,215.97,,,,,,,
JR어음3,2015-07-07,216.09,,,,,,,
JR어음3,2015-07-08,216.09,,,,,,,
JR어음3,2015-07-09,216.13,,,,,,,
JR어음3,2015-07-10,216.17,,,,,,,
JR어음3,2015-07-11,216.3,,,,,,,
JR어음3,2015-07-12,216.48,,,,,,,
JR어음3,2015-07-13,216.85,,,,,,,
JR어음3,2015-07-14,220.02,,,,,,,
JR어음3,2015-07-15,224.01,,,,,,,
JR어음3,2015-07-16,225.38,,,,,,,
JR어음3,2015-07-17,225.94,,,,,,,
JR어음3,2015-07-18,226.09,,,,,,,
JR어음3,2015-07-19,225.8,,,,,,,
JR어음3,2015-07-20,225.37,,,,,,,
JR어음3,2015-07-21,225.02,,,,,,,
JR어음3,2015-07-22,224.72,,,,,,,
JR어음3,2015-07-23,224.43,,,,,,,
JR어음3,2015-07-24,224.21,,,,,,,
JR어음3,2015-07-25,224.01,,,,,,,
JR어음3,2015-07-26,223.68,,,,,,,
JR어음3,2015-07-27,223.46,,,,,,,
JR어음3,2015-07-28,223.26,,,,,,,
JR어음3,2015-07-29,223.13,,,,,,,
JR어음3,2015-07-30,222.59,,,,,,,
JR어음3,2015-07-31,222.21,,,,,,,
JR어음3,2015-08-01,221.94,,,,,,,
JR어음3,2015-08-02,221.64,,,,,,,
JR어음3,2015-08-03,221.33,,,,,,,
JR어음3,2015-08-04,221.03,,,,,,,
JR어음3,2015-08-05,220.71,,,,,,,
JR어음3,2015-08-06,220.42,,,,,,,
JR어음3,2015-08-07,220.13,,,,,,,
JR어음3,2015-08-08,219.89,,,,,,,
JR어음3,2015-08-09,219.64,,,,,,,
JR어음3,2015-08-10,219.41,,,,,,,
JR어음3,2015-08-11,219.25,,,,,,,
JR어음3,2015-08-12,219.04,,,,,,,
JR어음3,2015-08-13,218.82,,,,,,,
JR어음3,2015-08-14,218.64,,,,,,,
JR어음3,2015-08-15,218.55,,,,,,,
JR어음3,2015-08-16,218.53,,,,,,,
JR어음3,2015-08-17,218.51,,,,,,,
JR어음3,2015-08-18,218.43,,,,,,,
JR어음3,2015-08-19,218.35,,,,,,,
JR어음3,2015-08-20,218.24,,,,,,,
JR어음3,2015-08-21,218.13,,,,,,,
JR어음3,2015-08-22,218.01,,,,,,,
JR어음3,2015-08-23,217.9,,,,,,,
JR어음3,2015-08-24,217.82,,,,,,,
JR어음3,2015-08-25,217.75,,,,,,,
JR어음3,2015-08-26,217.54,,,,,,,
JR어음3,2015-08-27,217.44,,,,,,,
JR어음3,2015-08-28,217.35,,,,,,,
JR어음3,2015-08-29,217.18,,,,,,,
JR어음3,2015-08-30,217.06,,,,,,,
JR어음3,2015-08-31,216.95,,,,,,,
JR어음3,2015-09-01,216.85,,,,,,,
JR어음3,2015-09-02,216.71,,,,,,,
JR어음3,2015-09-03,216.62,,,,,,,
JR어음3,2015-09-04,216.49,,,,,,,
JR어음3,2015-09-05,216.45,,,,,,,
JR어음3,2015-09-06,216.33,,,,,,,
JR어음3,2015-09-07,216.16,,,,,,,
JR어음3,2015-09-08,216.02,,,,,,,
JR어음3,2015-09-09,215.95,,,,,,,
JR어음3,2015-09-10,215.9,,,,,,,
JR어음3,2015-09-11,215.82,,,,,,,
JR어음3,2015-09-12,215.71,,,,,,,
JR어음3,2015-09-13,215.59,,,,,,,
JR어음3,2015-09-14,215.51,,,,,,,
JR어음3,2015-09-15,215.45,,,,,,,
JR어음3,2015-09-16,215.41,,,,,,,
JR어음3,2015-09-17,215.3,,,,,,,
JR어음3,2015-09-18,215.19,,,,,,,
JR어음3,2015-09-19,215.12,,,,,,,
JR어음3,2015-09-20,215.01,,,,,,,
JR어음3,2015-09-21,214.89,,,,,,,
JR어음3,2015-09-22,214.8,,,,,,,
JR어음3,2015-09-23,214.8,,,,,,,
JR어음3,2015-09-24,214.71,,,,,,,
JR어음3,2015-09-25,214.65,,,,,,,
JR어음3,2015-09-26,214.51,,,,,,,
JR어음3,2015-09-27,214.53,,,,,,,
JR어음3,2015-09-28,214.5,,,,,,,
JR어음3,2015-09-29,214.43,,,,,,,
JR어음3,2015-09-30,214.42,,,,,,,
JR어음3,2015-10-01,214.44,,,,,,,
JR어음3,2015-10-02,214.29,,,,,,,
JR어음3,2015-10-03,214.27,,,,,,,
JR어음3,2015-10-04,214.39,,,,,,,
JR어음3,2015-10-05,214.71,,,,,,,
JR어음3,2015-10-06,215.14,,,,,,,
JR어음3,2015-10-07,215.56,,,,,,,
JR어음3,2015-10-08,215.9,,,,,,,
JR어음3,2015-10-09,216.13,,,,,,,
JR어음3,2015-10-10,216.33,,,,,,,
JR어음3,2015-10-11,216.4,,,,,,,
JR어음3,2015-10-12,216.45,,,,,,,
JR어음3,2015-10-13,216.44,,,,,,,
JR어음3,2015-10-14,216.34,,,,,,,
JR어음3,2015-10-15,216.22,,,,,,,
JR어음3,2015-10-16,216.09,,,,,,,
JR어음3,2015-10-17,215.94,,,,,,,
JR어음3,2015-10-18,215.82,,,,,,,
JR어음3,2015-10-19,215.69,,,,,,,
JR어음3,2015-10-20,215.56,,,,,,,
JR어음3,2015-10-21,215.42,,,,,,,
JR어음3,2015-10-22,215.3,,,,,,,
JR어음3,2015-10-23,215.24,,,,,,,
JR어음3,2015-10-24,215.16,,,,,,,
JR어음3,2015-10-25,215.03,,,,,,,
JR어음3,2015-10-26,214.98,,,,,,,
JR어음3,2015-10-27,214.91,,,,,,,
JR어음3,2015-10-28,214.75,,,,,,,
JR어음3,2015-10-29,214.83,,,,,,,
JR어음3,2015-10-30,214.93,,,,,,,
JR어음3,2015-10-31,214.79,,,,,,,
JR어음3,2015-11-01,214.69,,,,,,,
JR어음3,2015-11-02,214.53,,,,,,,
JR어음3,2015-11-03,214.4,,,,,,,
JR어음3,2015-11-04,214.31,,,,,,,
JR어음3,2015-11-05,214.3,,,,,,,
JR어음3,2015-11-06,214.26,,,,,,,
JR어음3,2015-11-07,214.26,,,,,,,
JR어음3,2015-11-08,214.26,,,,,,,
JR어음3,2015-11-09,214.05,,,,,,,
JR어음3,2015-11-10,214.0,,,,,,,
JR어음3,2015-11-11,213.91,,,,,,,
JR어음3,2015-11-12,213.88,,,,,,,
JR어음3,2015-11-13,213.86,,,,,,,
JR어음3,2015-11-14,213.87,,,,,,,
JR어음3,2015-11-15,213.73,,,,,,,
JR어음3,2015-11-16,213.75,,,,,,,
JR어음3,2015-11-17,213.67,,,,,,,
JR어음3,2015-11-18,213.56,,,,,,,
JR어음3,2015-11-19,213.53,,,,,,,
JR어음3,2015-11-20,213.46,,,,,,,
JR어음3,2015-11-21,213.48,,,,,,,
JR어음3,2015-11-22,213.45,,,,,,,
JR어음3,2015-11-23,213.46,,,,,,,
JR어음3,2015-11-24,213.36,,,,,,,
JR어음3,2015-11-25,213.34,,,,,,,
JR어음3,2015-11-26,213.3,,,,,,,
JR어음3,2015-11-27,213.24,,,,,,,
JR어음3,2015-11-28,213.2,,,,,,,
JR어음3,2015-11-29,213.16,,,,,,,
JR어음3,2015-11-30,213.16,,,,,,,
JR어음3,2015-12-01,213.13,,,,,,,
JR어음3,2015-12-02,213.19,,,,,,,
JR어음3,2015-12-03,213.19,,,,,,,
JR어음3,2015-12-04,213.14,,,,,,,
JR어음3,2015-12-05,213.23,,,,,,,
JR어음3,2015-12-06,213.24,,,,,,,
JR어음3,2015-12-07,213.29,,,,,,,
JR어음3,2015-12-08,213.34,,,,,,,
JR어음3,2015-12-09,213.38,,,,,,,
JR어음3,2015-12-10,213.44,,,,,,,
JR어음3,2015-12-11,213.37,,,,,,,
JR어음3,2015-12-12,213.34,,,,,,,
JR어음3,2015-12-13,213.33,,,,,,,
JR어음3,2015-12-14,213.35,,,,,,,
JR어음3,2015-12-15,213.35,,,,,,,
JR어음3,2015-12-16,213.39,,,,,,,
JR어음3,2015-12-17,213.5,,,,,,,
JR어음3,2015-12-18,213.56,,,,,,,
JR어음3,2015-12-19,213.65,,,,,,,
JR어음3,2015-12-20,213.74,,,,,,,
JR어음3,2015-12-21,213.8,,,,,,,
JR어음3,2015-12-22,213.83,,,,,,,
JR어음3,2015-12-23,213.87,,,,,,,
JR어음3,2015-12-24,213.8,,,,,,,
JR어음3,2015-12-25,213.85,,,,,,,
JR어음3,2015-12-26,213.83,,,,,,,
JR어음3,2015-12-27,213.75,,,,,,,
JR어음3,2015-12-28,213.75,,,,,,,
JR어음3,2016-03-02,216.12,,,,,,,
JR어음3,2016-03-03,216.05,,,,,,,
JR어음3,2016-03-04,215.94,,,,,,,
JR어음3,2016-03-05,215.89,,,,,,,
JR어음3,2016-03-06,215.81,,,,,,,
JR어음3,2016-03-07,215.76,,,,,,,
JR어음3,2016-03-08,215.91,,,,,,,
JR어음3,2016-03-09,216.32,,,,,,,
JR어음3,2016-03-10,216.83,,,,,,,
JR어음3,2016-03-11,217.39,,,,,,,
JR어음3,2016-03-12,217.85,,,,,,,
JR어음3,2016-03-13,218.26,,,,,,,
JR어음3,2016-03-14,218.49,,,,,,,
JR어음3,2016-03-15,218.63,,,,,,,
JR어음3,2016-03-16,218.72,,,,,,,
JR어음3,2016-03-17,218.72,,,,,,,
JR어음3,2016-03-18,218.81,,,,,,,
JR어음3,2016-03-19,218.7,,,,,,,
JR어음3,2016-03-20,218.58,,,,,,,
JR어음3,2016-03-21,218.45,,,,,,,
JR어음3,2016-03-22,218.39,,,,,,,
JR어음3,2016-03-23,218.25,,,,,,,
JR어음3,2016-03-24,218.02,,,,,,,
JR어음3,2016-03-25,217.87,,,,,,,
JR어음3,2016-03-26,217.71,,,,,,,
JR어음3,2016-03-27,217.54,,,,,,,
JR어음3,2016-03-28,217.33,,,,,,,
JR어음3,2016-03-29,217.16,,,,,,,
JR어음3,2016-03-30,216.98,,,,,,,
JR어음3,2016-03-31,216.84,,,,,,,
JR어음3,2016-04-01,216.71,,,,,,,
JR어음3,2016-04-02,216.58,,,,,,,
JR어음3,2016-04-03,216.52,,,,,,,
JR어음3,2016-04-04,216.42,,,,,,,
JR어음3,2016-04-05,216.28,,,,,,,
JR어음3,2016-04-06,216.23,,,,,,,
JR어음3,2016-04-07,216.17,,,,,,,
JR어음3,2016-04-08,216.04,,,,,,,
JR어음3,2016-04-09,216.0,,,,,,,
JR어음3,2016-04-10,215.96,,,,,,,
JR어음3,2016-04-11,215.87,,,,,,,
JR어음3,2016-04-12,215.85,,,,,,,
JR어음3,2016-04-13,215.84,,,,,,,
JR어음3,2016-04-14,215.73,,,,,,,
JR어음3,2016-04-15,215.68,,,,,,,
JR어음3,2016-04-16,215.85,,,,,,,
JR어음3,2016-04-17,215.81,,,,,,,
JR어음3,2016-04-18,215.87,,,,,,,
JR어음3,2016-04-19,216.03,,,,,,,
JR어음3,2016-04-20,216.36,,,,,,,
JR어음3,2016-04-21,216.79,,,,,,,
JR어음3,2016-04-22,217.11,,,,,,,
JR어음3,2016-04-23,217.43,,,,,,,
JR어음3,2016-04-24,217.67,,,,,,,
JR어음3,2016-04-25,217.79,,,,,,,
JR어음3,2016-04-26,217.89,,,,,,,
JR어음3,2016-04-27,217.99,,,,,,,
JR어음3,2016-04-28,217.92,,,,,,,
JR어음3,2016-04-29,217.81,,,,,,,
JR어음3,2016-04-30,217.77,,,,,,,
JR어음3,2016-05-01,217.7,,,,,,,
JR어음3,2016-05-02,217.69,,,,,,,
JR어음3,2016-05-03,217.65,,,,,,,
JR어음3,2016-05-04,217.49,,,,,,,
JR어음3,2016-05-05,217.46,,,,,,,
JR어음3,2016-05-06,217.62,,,,,,,
JR어음3,2016-05-07,217.74,,,,,,,
JR어음3,2016-05-08,218.01,,,,,,,
JR어음3,2016-05-09,218.25,,,,,,,
JR어음3,2016-05-10,218.45,,,,,,,
JR어음3,2016-05-11,218.48,,,,,,,
JR어음3,2016-05-12,218.43,,,,,,,
JR어음3,2016-05-13,218.41,,,,,,,
JR어음3,2016-05-14,218.4,,,,,,,
JR어음3,2016-05-15,218.38,,,,,,,
JR어음3,2016-05-16,218.28,,,,,,,
JR어음3,2016-05-17,218.18,,,,,,,
JR어음3,2016-05-18,218.07,,,,,,,
JR어음3,2016-05-19,217.97,,,,,,,
JR어음3,2016-05-20,217.86,,,,,,,
JR어음3,2016-05-21,217.79,,,,,,,
JR어음3,2016-05-22,217.71,,,,,,,
JR어음3,2016-05-23,217.6,,,,,,,
JR어음3,2016-05-24,217.56,,,,,,,
JR어음3,2016-05-25,217.44,,,,,,,
JR어음3,2016-05-26,217.37,,,,,,,
